MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075577
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06734
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076388
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078602
128,1024,8,0,-1,lib_Mem DeReg Wait,1.077571
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076609
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075957
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075717
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078582
128,1024,8,0,-1,lib_Mem DeReg Wait,1.07745
128,1024,8,0,-1,lib_Mem DeReg Wait,1.0775
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078151
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078151
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074995
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074905
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074876
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076849
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074404
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076609
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076869
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076177
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076348
128,1024,8,0,-1,lib_Mem DeReg Wait,1.077871
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074926
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074174
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075897
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075296
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074124
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075206
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075927
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076669
128,1024,8,0,-1,lib_Mem DeReg Wait,1.080366
128,1024,8,0,-1,lib_Mem DeReg Wait,1.08327
128,1024,8,0,-1,lib_Mem DeReg Wait,1.083201
128,1024,8,0,-1,lib_Mem DeReg Wait,1.080085
128,1024,8,0,-1,lib_Mem DeReg Wait,1.077851
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076308
128,1024,8,0,-1,lib_Mem DeReg Wait,1.079674
128,1024,8,0,-1,lib_Mem DeReg Wait,1.083401
128,1024,8,0,-1,lib_Mem DeReg Wait,1.080026
128,1024,8,0,-1,lib_Mem DeReg Wait,1.084764
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078572
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078001
128,1024,8,0,-1,lib_Mem DeReg Wait,1.083482
128,1024,8,0,-1,lib_Mem DeReg Wait,1.081388
128,1024,8,0,-1,lib_Mem DeReg Wait,1.0776
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076378
128,1024,8,0,-1,lib_Mem DeReg Wait,1.076558
128,1024,8,0,-1,lib_Mem DeReg Wait,1.065617
128,1024,8,0,-1,lib_Mem DeReg Wait,1.079364
128,1024,8,0,-1,lib_Mem DeReg Wait,1.082009
128,1024,8,0,-1,lib_Mem DeReg Wait,1.078111
128,1024,8,0,-1,lib_Mem DeReg Wait,1.079204
128,1024,8,0,-1,lib_Mem DeReg Wait,1.077751
128,1024,8,0,-1,lib_Mem DeReg Wait,1.074595
128,1024,8,0,-1,lib_Mem DeReg Wait,1.0829
128,1024,8,0,-1,lib_Mem DeReg Wait,1.080075
128,1024,8,0,-1,lib_Mem DeReg Wait,1.086988
128,1024,8,0,-1,lib_Mem DeReg Wait,1.07757
128,1024,8,0,-1,lib_Mem DeReg Wait,1.091476
128,1024,8,0,-1,lib_Mem DeReg Wait,1.083913
128,1024,8,0,-1,lib_Mem DeReg Wait,1.08268
128,1024,8,0,-1,lib_Mem DeReg Wait,1.082289
128,1024,8,0,-1,lib_Mem DeReg Wait,1.081508
128,1024,8,0,-1,lib_Mem DeReg Wait,1.075005
128,1024,8,0,-1,lib_Mem DeReg Wait,1.063985
128,1024,8,0,-1,lib_Mem DeReg Wait,1.065768
128,1024,8,0,-1,lib_Mem DeReg Wait,1.068623
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06667
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064857
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058826
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060579
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058826
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060178
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060328
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060859
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059407
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062151
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058785
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058905
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058825
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058164
128,1024,8,0,-1,lib_Mem DeReg Wait,1.063483
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06111
128,1024,8,0,-1,lib_Mem DeReg Wait,1.057914
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062542
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059295
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058024
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059236
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061841
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058615
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058004
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059616
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060679
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058083
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058334
128,1024,8,0,-1,lib_Mem DeReg Wait,1.057753
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058334
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059697
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059637
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059446
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06152
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060799
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058614
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058354
128,1024,8,0,-1,lib_Mem DeReg Wait,1.057784
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058444
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058795
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061931
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059035
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059416
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059527
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058565
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058314
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060809
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062903
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062652
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059807
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061119
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058775
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060428
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058956
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059937
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06141
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061681
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06133
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059907
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060839
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06163
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059656
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062412
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060148
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058625
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062533
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064095
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062121
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061529
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060649
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061139
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064355
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06132
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059917
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062101
128,1024,8,0,-1,lib_Mem DeReg Wait,1.065959
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06106
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060358
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06165
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061801
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062272
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064045
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060388
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064225
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062402
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062282
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062131
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061631
128,1024,8,0,-1,lib_Mem DeReg Wait,1.062713
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060218
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060598
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061039
128,1024,8,0,-1,lib_Mem DeReg Wait,1.0616
128,1024,8,0,-1,lib_Mem DeReg Wait,1.065728
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064897
128,1024,8,0,-1,lib_Mem DeReg Wait,1.067701
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061429
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059416
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060829
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059195
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059667
128,1024,8,0,-1,lib_Mem DeReg Wait,1.066009
128,1024,8,0,-1,lib_Mem DeReg Wait,1.065527
128,1024,8,0,-1,lib_Mem DeReg Wait,1.066429
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064956
128,1024,8,0,-1,lib_Mem DeReg Wait,1.066249
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064626
128,1024,8,0,-1,lib_Mem DeReg Wait,1.070968
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060148
128,1024,8,0,-1,lib_Mem DeReg Wait,1.069114
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06682
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059907
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06674
128,1024,8,0,-1,lib_Mem DeReg Wait,1.071499
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06147
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06707
128,1024,8,0,-1,lib_Mem DeReg Wait,1.069515
128,1024,8,0,-1,lib_Mem DeReg Wait,1.064906
128,1024,8,0,-1,lib_Mem DeReg Wait,1.061691
128,1024,8,0,-1,lib_Mem DeReg Wait,1.06671
128,1024,8,0,-1,lib_Mem DeReg Wait,1.065227
128,1024,8,0,-1,lib_Mem DeReg Wait,1.060498
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058755
128,1024,8,0,-1,lib_Mem DeReg Wait,1.057773
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058144
128,1024,8,0,-1,lib_Mem DeReg Wait,1.059616
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058875
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058355
128,1024,8,0,-1,lib_Mem DeReg Wait,1.082169
128,1024,8,0,-1,lib_Mem DeReg Wait,1.058824
128,1024,8,0,-1,lib_Mem DeReg Wait,5.347445
128,1024,8,0,0,Init,6785.627955
128,1024,8,0,0,Memory Reg,788.072923
128,1024,8,0,0,Restart,22361.435501
128,1024,8,0,1,Init,6770.34019
128,1024,8,0,1,Memory Reg,418.211191
128,1024,8,0,1,Restart,35801.89868
128,1024,8,0,2,Init,5556.195706
128,1024,8,0,2,Memory Reg,332.985231
128,1024,8,0,2,Restart,13257.915338
128,1024,8,0,3,Init,6307.227075
128,1024,8,0,3,Memory Reg,361.325488
128,1024,8,0,3,Restart,15155.236863
128,1024,8,0,4,Init,7460.344244
128,1024,8,0,4,Memory Reg,480.832209
128,1024,8,0,4,Restart,3840.168498
128,1024,8,0,5,Init,5547.05363
128,1024,8,0,5,Memory Reg,295.216689
128,1024,8,0,5,Restart,3771.974208
128,1024,8,0,6,Init,7580.510047
128,1024,8,0,6,Memory Reg,417.536159
128,1024,8,0,6,Restart,28212.503224
128,1024,8,0,7,Init,5831.694773
128,1024,8,0,7,Memory Reg,461.326387
128,1024,8,0,7,Restart,32820.697322
128,1024,8,0,8,Init,6785.814796
128,1024,8,0,8,Memory Reg,743.960879
128,1024,8,0,8,Restart,27397.241774
128,1024,8,0,9,Init,5844.167252
128,1024,8,0,9,Memory Reg,317.138282
128,1024,8,0,9,Restart,8483.041266
128,1024,8,0,10,Init,6444.83906
128,1024,8,0,10,Memory Reg,426.8195
128,1024,8,0,10,Restart,8398.44875
128,1024,8,0,11,Init,2709.940007
128,1024,8,0,11,Memory Reg,273.012389
128,1024,8,0,11,Restart,8257.694475
128,1024,8,0,12,Init,7449.125426
128,1024,8,0,12,Memory Reg,470.043842
128,1024,8,0,12,Restart,10612.141682
128,1024,8,0,13,Init,6783.629309
128,1024,8,0,13,Memory Reg,391.664633
128,1024,8,0,13,Restart,1724.817098
128,1024,8,0,14,Init,7612.895747
128,1024,8,0,14,Memory Reg,418.924785
128,1024,8,0,14,Restart,8222.354728
128,1024,8,0,15,Init,6454.598289
128,1024,8,0,15,Memory Reg,355.469505
128,1024,8,0,15,Restart,1741.935302
128,1024,8,0,16,Init,7135.605521
128,1024,8,0,16,Memory Reg,678.33572
128,1024,8,0,16,Restart,1797.121822
128,1024,8,0,17,Init,7143.196935
128,1024,8,0,17,Memory Reg,496.791429
128,1024,8,0,17,Restart,1743.242704
128,1024,8,0,18,Init,7301.050157
128,1024,8,0,18,Memory Reg,328.035815
128,1024,8,0,18,Restart,10519.361478
128,1024,8,0,19,Init,6635.540765
128,1024,8,0,19,Memory Reg,373.467586
128,1024,8,0,19,Restart,24652.447105
128,1024,8,0,20,Init,5688.79209
128,1024,8,0,20,Memory Reg,331.834192
128,1024,8,0,20,Restart,6105.047042
128,1024,8,0,21,Init,6315.637663
128,1024,8,0,21,Memory Reg,455.227635
128,1024,8,0,21,Restart,19895.537542
128,1024,8,0,22,Init,6299.785505
128,1024,8,0,22,Memory Reg,551.478008
128,1024,8,0,22,Restart,28474.557799
128,1024,8,0,23,Init,2266.997799
128,1024,8,0,23,Memory Reg,317.788498
128,1024,8,0,23,Restart,16403.742068
128,1024,8,0,24,Init,2306.520588
128,1024,8,0,24,Memory Reg,330.347716
128,1024,8,0,24,Restart,26746.60799
128,1024,8,0,25,Init,7143.226851
128,1024,8,0,25,Memory Reg,509.334573
128,1024,8,0,25,Restart,32683.735092
128,1024,8,0,26,Init,6624.771644
128,1024,8,0,26,Memory Reg,398.795207
128,1024,8,0,26,Restart,10922.814041
128,1024,8,0,27,Init,6624.835023
128,1024,8,0,27,Memory Reg,386.855662
128,1024,8,0,27,Restart,23679.185846
128,1024,8,0,28,Init,6640.227194
128,1024,8,0,28,Memory Reg,409.749117
128,1024,8,0,28,Restart,31952.153308
128,1024,8,0,29,Init,6452.878127
128,1024,8,0,29,Memory Reg,449.659054
128,1024,8,0,29,Restart,6335.011654
128,1024,8,0,30,Init,7592.627899
128,1024,8,0,30,Memory Reg,385.195443
128,1024,8,0,30,Restart,37898.14291
128,1024,8,0,31,Init,5534.026362
128,1024,8,0,31,Memory Reg,380.881986
128,1024,8,0,31,Restart,36538.770341
128,1024,8,0,32,Init,6974.454024
128,1024,8,0,32,Memory Reg,780.018738
128,1024,8,0,32,Restart,27093.553333
128,1024,8,0,33,Init,7135.948928
128,1024,8,0,33,Memory Reg,453.278303
128,1024,8,0,33,Restart,12964.962606
128,1024,8,0,34,Init,6786.316081
128,1024,8,0,34,Memory Reg,402.717778
128,1024,8,0,34,Restart,1705.546919
128,1024,8,0,35,Init,5999.830558
128,1024,8,0,35,Memory Reg,393.03281
128,1024,8,0,35,Restart,22290.737174
128,1024,8,0,36,Init,7454.681404
128,1024,8,0,36,Memory Reg,502.67289
128,1024,8,0,36,Restart,12944.056645
128,1024,8,0,37,Init,5110.362222
128,1024,8,0,37,Memory Reg,247.559818
128,1024,8,0,37,Restart,17432.247967
128,1024,8,0,38,Init,6247.975816
128,1024,8,0,38,Memory Reg,573.188494
128,1024,8,0,38,Restart,31022.623256
128,1024,8,0,39,Init,6230.668617
128,1024,8,0,39,Memory Reg,442.912453
128,1024,8,0,39,Restart,18893.884027
128,1024,8,0,40,Init,6962.874056
128,1024,8,0,40,Memory Reg,788.312244
128,1024,8,0,40,Restart,35108.658639
128,1024,8,0,41,Init,7135.597776
128,1024,8,0,41,Memory Reg,508.741926
128,1024,8,0,41,Restart,15119.799673
128,1024,8,0,42,Init,6006.222743
128,1024,8,0,42,Memory Reg,305.542614
128,1024,8,0,42,Restart,24550.3723
128,1024,8,0,43,Init,7302.382356
128,1024,8,0,43,Memory Reg,403.810457
128,1024,8,0,43,Restart,30803.870078
128,1024,8,0,44,Init,6161.91854
128,1024,8,0,44,Memory Reg,410.963605
128,1024,8,0,44,Restart,15119.991184
128,1024,8,0,45,Init,2278.0151
128,1024,8,0,45,Memory Reg,323.935824
128,1024,8,0,45,Restart,17576.880049
128,1024,8,0,46,Init,6155.694363
128,1024,8,0,46,Memory Reg,545.770614
128,1024,8,0,46,Restart,23879.956472
128,1024,8,0,47,Init,6637.02423
128,1024,8,0,47,Memory Reg,338.388502
128,1024,8,0,47,Restart,3908.27399
128,1024,8,0,48,Init,7609.532711
128,1024,8,0,48,Memory Reg,294.229889
128,1024,8,0,48,Restart,15958.311471
128,1024,8,0,49,Init,5556.091249
128,1024,8,0,49,Memory Reg,372.990487
128,1024,8,0,49,Restart,38265.806941
128,1024,8,0,50,Init,5445.81059
128,1024,8,0,50,Memory Reg,273.055033
128,1024,8,0,50,Restart,6045.982916
128,1024,8,0,51,Init,7296.32818
128,1024,8,0,51,Memory Reg,386.875679
128,1024,8,0,51,Restart,6139.947671
128,1024,8,0,52,Init,5687.840145
128,1024,8,0,52,Memory Reg,287.220562
128,1024,8,0,52,Restart,6033.617097
128,1024,8,0,53,Init,7311.344703
128,1024,8,0,53,Memory Reg,316.811597
128,1024,8,0,53,Restart,37379.19796
128,1024,8,0,54,Init,7602.699836
128,1024,8,0,54,Memory Reg,391.6104
128,1024,8,0,54,Restart,29361.729782
128,1024,8,0,55,Init,2705.044391
128,1024,8,0,55,Memory Reg,287.761964
128,1024,8,0,55,Restart,34215.951638
128,1024,8,0,56,Init,2710.016041
128,1024,8,0,56,Memory Reg,274.392328
128,1024,8,0,56,Restart,34063.638173
128,1024,8,0,57,Init,5803.995893
128,1024,8,0,57,Memory Reg,373.090386
128,1024,8,0,57,Restart,34290.5433
128,1024,8,0,58,Init,6303.999935
128,1024,8,0,58,Memory Reg,367.147668
128,1024,8,0,58,Restart,30265.201425
128,1024,8,0,59,Init,5547.66891
128,1024,8,0,59,Memory Reg,291.58733
128,1024,8,0,59,Restart,36544.806625
128,1024,8,0,60,Init,6782.874717
128,1024,8,0,60,Memory Reg,411.641803
128,1024,8,0,60,Restart,35148.37465
128,1024,8,0,61,Init,5749.898425
128,1024,8,0,61,Memory Reg,316.259466
128,1024,8,0,61,Restart,33467.408907
128,1024,8,0,62,Init,5614.050925
128,1024,8,0,62,Memory Reg,373.364552
128,1024,8,0,62,Restart,10833.392155
128,1024,8,0,63,Init,5377.98283
128,1024,8,0,63,Memory Reg,352.733199
128,1024,8,0,63,Restart,19879.225077
128,1024,8,0,64,Init,6974.407176
128,1024,8,0,64,Memory Reg,891.498645
128,1024,8,0,64,Restart,27572.849318
128,1024,8,0,65,Init,2709.788321
128,1024,8,0,65,Memory Reg,271.745972
128,1024,8,0,65,Restart,37413.791229
128,1024,8,0,66,Init,6962.919211
128,1024,8,0,66,Memory Reg,378.661432
128,1024,8,0,66,Restart,14948.043405
128,1024,8,0,67,Init,6011.6934
128,1024,8,0,67,Memory Reg,463.372823
128,1024,8,0,67,Restart,31809.188928
128,1024,8,0,68,Init,7443.853121
128,1024,8,0,68,Memory Reg,461.03108
128,1024,8,0,68,Restart,8353.570111
128,1024,8,0,69,Init,5691.901298
128,1024,8,0,69,Memory Reg,346.774952
128,1024,8,0,69,Restart,26995.924124
128,1024,8,0,70,Init,6523.420741
128,1024,8,0,70,Memory Reg,380.408825
128,1024,8,0,70,Restart,29402.389832
128,1024,8,0,71,Init,5762.001228
128,1024,8,0,71,Memory Reg,369.686082
128,1024,8,0,71,Restart,1795.299368
128,1024,8,0,72,Init,6973.939605
128,1024,8,0,72,Memory Reg,869.511778
128,1024,8,0,72,Restart,21434.84042
128,1024,8,0,73,Init,7284.697115
128,1024,8,0,73,Memory Reg,424.843717
128,1024,8,0,73,Restart,8611.688069
128,1024,8,0,74,Init,6988.584859
128,1024,8,0,74,Memory Reg,413.140056
128,1024,8,0,74,Restart,12767.030147
128,1024,8,0,75,Init,5687.32232
128,1024,8,0,75,Memory Reg,321.597204
128,1024,8,0,75,Restart,26221.516037
128,1024,8,0,76,Init,6305.09078
128,1024,8,0,76,Memory Reg,487.895347
128,1024,8,0,76,Restart,6051.550045
128,1024,8,0,77,Init,2278.175983
128,1024,8,0,77,Memory Reg,323.93431
128,1024,8,0,77,Restart,15114.583475
128,1024,8,0,78,Init,7451.848326
128,1024,8,0,78,Memory Reg,384.89659
128,1024,8,0,78,Restart,37958.535901
128,1024,8,0,79,Init,2284.820976
128,1024,8,0,79,Memory Reg,314.953566
128,1024,8,0,79,Restart,27258.425109
128,1024,8,0,80,Init,7143.61359
128,1024,8,0,80,Memory Reg,727.428379
128,1024,8,0,80,Restart,33522.694925
128,1024,8,0,81,Init,6458.472999
128,1024,8,0,81,Memory Reg,320.230599
128,1024,8,0,81,Restart,10693.855335
128,1024,8,0,82,Init,5662.932756
128,1024,8,0,82,Memory Reg,362.001863
128,1024,8,0,82,Restart,21244.2368
128,1024,8,0,83,Init,6385.635561
128,1024,8,0,83,Memory Reg,356.336749
128,1024,8,0,83,Restart,6289.536832
128,1024,8,0,84,Init,6626.123521
128,1024,8,0,84,Memory Reg,488.462466
128,1024,8,0,84,Restart,37455.249323
128,1024,8,0,85,Init,6626.76536
128,1024,8,0,85,Memory Reg,467.004095
128,1024,8,0,85,Restart,10682.051914
128,1024,8,0,86,Init,5699.168901
128,1024,8,0,86,Memory Reg,376.61117
128,1024,8,0,86,Restart,24672.73455
128,1024,8,0,87,Init,5548.236389
128,1024,8,0,87,Memory Reg,405.395554
128,1024,8,0,87,Restart,17610.508992
128,1024,8,0,88,Init,6969.497726
128,1024,8,0,88,Memory Reg,911.391736
128,1024,8,0,88,Restart,29848.732567
128,1024,8,0,89,Init,6066.254442
128,1024,8,0,89,Memory Reg,363.60855
128,1024,8,0,89,Restart,17529.913826
128,1024,8,0,90,Init,6983.185506
128,1024,8,0,90,Memory Reg,388.301135
128,1024,8,0,90,Restart,17330.258071
128,1024,8,0,91,Init,5830.673779
128,1024,8,0,91,Memory Reg,416.011066
128,1024,8,0,91,Restart,6015.411494
128,1024,8,0,92,Init,5998.531561
128,1024,8,0,92,Memory Reg,401.3493
128,1024,8,0,92,Restart,19774.254915
128,1024,8,0,93,Init,2715.627114
128,1024,8,0,93,Memory Reg,310.925355
128,1024,8,0,93,Restart,36010.093785
128,1024,8,0,94,Init,2664.108939
128,1024,8,0,94,Memory Reg,251.835631
128,1024,8,0,94,Restart,3861.217638
128,1024,8,0,95,Init,6019.565072
128,1024,8,0,95,Memory Reg,490.357467
128,1024,8,0,95,Restart,25188.875838
128,1024,8,0,96,Init,6155.437609
128,1024,8,0,96,Memory Reg,286.294277
128,1024,8,0,96,Restart,29637.767073
128,1024,8,0,97,Init,6162.051371
128,1024,8,0,97,Memory Reg,337.182068
128,1024,8,0,97,Restart,24499.016587
128,1024,8,0,98,Init,5826.159203
128,1024,8,0,98,Memory Reg,382.08877
128,1024,8,0,98,Restart,31621.42463
128,1024,8,0,99,Init,7461.909012
128,1024,8,0,99,Memory Reg,326.36099
128,1024,8,0,99,Restart,19961.407182
128,1024,8,0,100,Init,7460.230559
128,1024,8,0,100,Memory Reg,481.351488
128,1024,8,0,100,Restart,12972.739018
128,1024,8,0,101,Init,6452.99631
128,1024,8,0,101,Memory Reg,468.746758
128,1024,8,0,101,Restart,19747.562873
128,1024,8,0,102,Init,6154.869358
128,1024,8,0,102,Memory Reg,653.050578
128,1024,8,0,102,Restart,22530.317414
128,1024,8,0,103,Init,7443.691026
128,1024,8,0,103,Memory Reg,305.630319
128,1024,8,0,103,Restart,24817.242397
128,1024,8,0,104,Init,7297.849136
128,1024,8,0,104,Memory Reg,523.289886
128,1024,8,0,104,Restart,3931.683678
128,1024,8,0,105,Init,6781.129578
128,1024,8,0,105,Memory Reg,387.056911
128,1024,8,0,105,Restart,1727.224073
128,1024,8,0,106,Init,2286.786419
128,1024,8,0,106,Memory Reg,337.024408
128,1024,8,0,106,Restart,32355.41445
128,1024,8,0,107,Init,7153.365164
128,1024,8,0,107,Memory Reg,428.140249
128,1024,8,0,107,Restart,10607.359872
128,1024,8,0,108,Init,6167.121774
128,1024,8,0,108,Memory Reg,471.222102
128,1024,8,0,108,Restart,16513.662257
128,1024,8,0,109,Init,7313.19513
128,1024,8,0,109,Memory Reg,314.737488
128,1024,8,0,109,Restart,13748.88085
128,1024,8,0,110,Init,6004.329536
128,1024,8,0,110,Memory Reg,565.397355
128,1024,8,0,110,Restart,8277.58374
128,1024,8,0,111,Init,6092.013157
128,1024,8,0,111,Memory Reg,471.82046
128,1024,8,0,111,Restart,22362.784964
128,1024,8,0,112,Init,2282.909364
128,1024,8,0,112,Memory Reg,319.744945
128,1024,8,0,112,Restart,22305.656084
128,1024,8,0,113,Init,5619.630157
128,1024,8,0,113,Memory Reg,375.384117
128,1024,8,0,113,Restart,3840.210757
128,1024,8,0,114,Init,2267.297152
128,1024,8,0,114,Memory Reg,334.946712
128,1024,8,0,114,Restart,8546.424621
128,1024,8,0,115,Init,7153.362148
128,1024,8,0,115,Memory Reg,399.215349
128,1024,8,0,115,Restart,19080.141899
128,1024,8,0,116,Init,6461.033103
128,1024,8,0,116,Memory Reg,453.828119
128,1024,8,0,116,Restart,10932.539707
128,1024,8,0,117,Init,6783.429211
128,1024,8,0,117,Memory Reg,408.609059
128,1024,8,0,117,Restart,25964.295891
128,1024,8,0,118,Init,6376.583576
128,1024,8,0,118,Memory Reg,524.865566
128,1024,8,0,118,Restart,13761.954924
128,1024,8,0,119,Init,6544.732636
128,1024,8,0,119,Memory Reg,320.413584
128,1024,8,0,119,Restart,4232.320137
128,1024,8,0,120,Init,6303.884438
128,1024,8,0,120,Memory Reg,317.358277
128,1024,8,0,120,Restart,1716.417741
128,1024,8,0,121,Init,5450.977136
128,1024,8,0,121,Memory Reg,383.169726
