MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,128,,5,73,Memory Reg,0.014097
128,128,,5,73,Restart,198.890401
128,128,,5,74,Initialization,90.320881
128,128,,5,74,Memory Reg,0.012854
128,128,,5,74,Restart,199.590251
128,128,,5,75,Initialization,119.743334
128,128,,5,75,Memory Reg,0.017714
128,128,,5,75,Restart,197.357189
128,128,,5,76,Initialization,30.059765
128,128,,5,76,Memory Reg,0.019597
128,128,,5,76,Restart,201.178696
128,128,,5,77,Initialization,69.241273
128,128,,5,77,Memory Reg,0.018164
128,128,,5,77,Restart,199.808021
128,128,,5,78,Initialization,39.000147
128,128,,5,78,Memory Reg,0.025408
128,128,,5,78,Restart,201.132399
128,128,,5,79,Initialization,118.241091
128,128,,5,79,Memory Reg,0.009257
128,128,,5,79,Restart,200.98453
128,128,,5,80,Initialization,29.436809
128,128,,5,80,Memory Reg,0.028063
128,128,,5,80,Restart,197.363591
128,128,,5,81,Initialization,15.988536
128,128,,5,81,Memory Reg,0.025528
128,128,,5,81,Restart,199.057876
128,128,,5,82,Initialization,64.847206
128,128,,5,82,Memory Reg,0.013666
128,128,,5,82,Restart,199.474903
128,128,,5,83,Initialization,122.089899
128,128,,5,83,Memory Reg,0.008666
128,128,,5,83,Restart,197.602903
128,128,,5,84,Initialization,30.68287
128,128,,5,84,Memory Reg,0.011561
128,128,,5,84,Restart,200.543629
128,128,,5,85,Initialization,113.046103
128,128,,5,85,Memory Reg,0.01553
128,128,,5,85,Restart,201.571397
128,128,,5,86,Initialization,37.11964
128,128,,5,86,Memory Reg,0.008186
128,128,,5,86,Restart,200.996873
128,128,,5,87,Initialization,40.602569
128,128,,5,87,Memory Reg,0.017353
128,128,,5,87,Restart,200.869313
128,128,,5,88,Initialization,114.376632
128,128,,5,88,Memory Reg,0.011963
128,128,,5,88,Restart,198.777598
128,128,,5,89,Initialization,16.433145
128,128,,5,89,Memory Reg,0.013896
128,128,,5,89,Restart,199.461929
128,128,,5,90,Initialization,72.008022
128,128,,5,90,Memory Reg,0.012954
128,128,,5,90,Restart,199.583868
128,128,,5,91,Initialization,122.73662
128,128,,5,91,Memory Reg,0.009488
128,128,,5,91,Restart,197.572785
128,128,,5,92,Initialization,127.441924
128,128,,5,92,Memory Reg,0.016311
128,128,,5,92,Restart,200.553007
128,128,,5,93,Initialization,50.958691
128,128,,5,93,Memory Reg,0.020839
128,128,,5,93,Restart,198.875242
128,128,,5,94,Initialization,36.920034
128,128,,5,94,Memory Reg,0.013626
128,128,,5,94,Restart,200.649048
128,128,,5,95,Initialization,40.029498
128,128,,5,95,Memory Reg,0.010961
128,128,,5,95,Restart,198.850756
128,128,,5,96,Initialization,50.990972
128,128,,5,96,Memory Reg,0.009428
128,128,,5,96,Restart,188.395377
128,128,,5,97,Initialization,123.700418
128,128,,5,97,Memory Reg,0.008736
128,128,,5,97,Restart,200.969822
128,128,,5,98,Initialization,111.877298
128,128,,5,98,Memory Reg,0.009989
128,128,,5,98,Restart,199.876941
128,128,,5,99,Initialization,23.853048
128,128,,5,99,Memory Reg,0.013616
128,128,,5,99,Restart,197.343534
128,128,,5,100,Initialization,76.504823
128,128,,5,100,Memory Reg,0.015409
128,128,,5,100,Restart,201.354388
128,128,,5,101,Initialization,57.20935
128,128,,5,101,Memory Reg,0.013776
128,128,,5,101,Restart,200.8837
128,128,,5,102,Initialization,102.883816
128,128,,5,102,Memory Reg,0.012935
128,128,,5,102,Restart,201.402619
128,128,,5,103,Initialization,52.386605
128,128,,5,103,Memory Reg,0.013505
128,128,,5,103,Restart,203.314074
128,128,,5,104,Initialization,50.939946
128,128,,5,104,Memory Reg,0.008947
128,128,,5,104,Restart,197.237693
128,128,,5,105,Initialization,25.509934
128,128,,5,105,Memory Reg,0.01028
128,128,,5,105,Restart,201.03213
128,128,,5,106,Initialization,107.697786
128,128,,5,106,Memory Reg,0.027512
128,128,,5,106,Restart,199.842627
128,128,,5,107,Initialization,24.184754
128,128,,5,107,Memory Reg,0.012463
128,128,,5,107,Restart,197.655842
128,128,,5,108,Initialization,90.16112
128,128,,5,108,Memory Reg,0.013325
128,128,,5,108,Restart,201.503259
128,128,,5,109,Initialization,57.348764
128,128,,5,109,Memory Reg,0.01063
128,128,,5,109,Restart,198.886274
128,128,,5,110,Initialization,81.081285
128,128,,5,110,Memory Reg,0.012524
128,128,,5,110,Restart,201.085632
128,128,,5,111,Initialization,52.636466
128,128,,5,111,Memory Reg,0.022803
128,128,,5,111,Restart,203.694502
128,128,,5,112,Initialization,50.976425
128,128,,5,112,Memory Reg,0.013565
128,128,,5,112,Restart,194.510359
128,128,,5,113,Initialization,26.806028
128,128,,5,113,Memory Reg,0.013646
128,128,,5,113,Restart,201.024676
128,128,,5,114,Initialization,111.848324
128,128,,5,114,Memory Reg,0.014127
128,128,,5,114,Restart,199.843268
128,128,,5,115,Initialization,84.594912
128,128,,5,115,Memory Reg,0.011552
128,128,,5,115,Restart,197.173904
128,128,,5,116,Initialization,57.556807
128,128,,5,116,Memory Reg,0.010389
128,128,,5,116,Restart,201.807864
128,128,,5,117,Initialization,49.519357
128,128,,5,117,Memory Reg,0.043282
128,128,,5,117,Restart,200.363058
128,128,,5,118,Initialization,37.860247
128,128,,5,118,Memory Reg,0.021331
128,128,,5,118,Restart,201.347876
128,128,,5,119,Initialization,57.669088
128,128,,5,119,Memory Reg,0.008647
128,128,,5,119,Restart,203.525182
128,128,,5,120,Initialization,50.972678
128,128,,5,120,Memory Reg,0.017734
128,128,,5,120,Restart,197.010185
128,128,,5,121,Initialization,123.698393
128,128,,5,121,Memory Reg,0.012734
128,128,,5,121,Restart,201.030236
128,128,,5,122,Initialization,105.290465
128,128,,5,122,Memory Reg,0.034765
128,128,,5,122,Restart,199.839871
128,128,,5,123,Initialization,16.876741
128,128,,5,123,Memory Reg,0.017393
128,128,,5,123,Restart,197.607892
128,128,,5,124,Initialization,47.748497
128,128,,5,124,Memory Reg,0.020519
128,128,,5,124,Restart,201.497988
128,128,,5,125,Initialization,51.920546
128,128,,5,125,Memory Reg,0.024155
128,128,,5,125,Restart,199.876491
128,128,,5,126,Initialization,50.968599
128,128,,5,126,Memory Reg,0.011602
128,128,,5,126,Restart,201.211668
128,128,,5,127,Initialization,53.022704
128,128,,5,127,Memory Reg,0.008506
128,128,,5,127,Restart,203.140938
128,128,,6,-1,Total_Execution_Sec,0.305262
128,128,,6,0,Initialization,119.002781
128,128,,6,0,Memory Reg,0.011161
128,128,,6,0,Restart,210.383873
128,128,,6,1,Initialization,97.020969
128,128,,6,1,Memory Reg,0.010009
128,128,,6,1,Restart,218.058809
128,128,,6,2,Initialization,54.042213
128,128,,6,2,Memory Reg,0.043633
128,128,,6,2,Restart,209.431146
128,128,,6,3,Initialization,82.777704
128,128,,6,3,Memory Reg,0.014016
128,128,,6,3,Restart,211.911966
128,128,,6,4,Initialization,102.188457
128,128,,6,4,Memory Reg,0.013325
128,128,,6,4,Restart,214.50115
128,128,,6,5,Initialization,78.546273
128,128,,6,5,Memory Reg,0.009258
128,128,,6,5,Restart,213.694708
128,128,,6,6,Initialization,115.642263
128,128,,6,6,Memory Reg,0.012704
128,128,,6,6,Restart,208.528544
128,128,,6,7,Initialization,66.116117
128,128,,6,7,Memory Reg,0.008356
128,128,,6,7,Restart,215.079781
128,128,,6,8,Initialization,55.792966
128,128,,6,8,Memory Reg,0.012694
128,128,,6,8,Restart,210.049232
128,128,,6,9,Initialization,86.826291
128,128,,6,9,Memory Reg,0.016471
128,128,,6,9,Restart,214.011084
128,128,,6,10,Initialization,63.258337
128,128,,6,10,Memory Reg,0.013877
128,128,,6,10,Restart,211.730624
128,128,,6,11,Initialization,82.799876
128,128,,6,11,Memory Reg,0.020759
128,128,,6,11,Restart,210.256753
128,128,,6,12,Initialization,88.917746
128,128,,6,12,Memory Reg,0.017423
128,128,,6,12,Restart,213.985587
128,128,,6,13,Initialization,81.234353
128,128,,6,13,Memory Reg,0.01085
128,128,,6,13,Restart,214.319286
128,128,,6,14,Initialization,43.336641
128,128,,6,14,Memory Reg,0.018334
128,128,,6,14,Restart,207.97017
128,128,,6,15,Initialization,142.902621
128,128,,6,15,Memory Reg,0.014758
128,128,,6,15,Restart,215.45038
128,128,,6,16,Initialization,82.635666
128,128,,6,16,Memory Reg,0.012293
128,128,,6,16,Restart,213.206116
128,128,,6,17,Initialization,94.825679
128,128,,6,17,Memory Reg,0.008486
128,128,,6,17,Restart,214.583815
128,128,,6,18,Initialization,53.784828
128,128,,6,18,Memory Reg,0.027823
128,128,,6,18,Restart,211.673365
128,128,,6,19,Initialization,118.95479
128,128,,6,19,Memory Reg,0.011813
128,128,,6,19,Restart,203.319729
128,128,,6,20,Initialization,44.513941
128,128,,6,20,Memory Reg,0.01584
128,128,,6,20,Restart,213.977401
128,128,,6,21,Initialization,77.680079
128,128,,6,21,Memory Reg,0.028755
128,128,,6,21,Restart,213.278954
128,128,,6,22,Initialization,136.832833
128,128,,6,22,Memory Reg,0.012754
128,128,,6,22,Restart,208.233918
128,128,,6,23,Initialization,59.792841
128,128,,6,23,Memory Reg,0.0158
128,128,,6,23,Restart,214.313285
128,128,,6,24,Initialization,67.795434
128,128,,6,24,Memory Reg,0.030828
128,128,,6,24,Restart,213.799296
128,128,,6,25,Initialization,86.811102
128,128,,6,25,Memory Reg,0.012754
128,128,,6,25,Restart,214.186575
128,128,,6,26,Initialization,136.735318
128,128,,6,26,Memory Reg,0.013906
128,128,,6,26,Restart,212.307953
128,128,,6,27,Initialization,34.050325
128,128,,6,27,Memory Reg,0.013035
128,128,,6,27,Restart,210.505853
128,128,,6,28,Initialization,45.204755
128,128,,6,28,Memory Reg,0.020379
128,128,,6,28,Restart,214.6764
128,128,,6,29,Initialization,82.74914
128,128,,6,29,Memory Reg,0.008516
128,128,,6,29,Restart,213.287119
128,128,,6,30,Initialization,82.729423
128,128,,6,30,Memory Reg,0.017613
128,128,,6,30,Restart,208.032077
128,128,,6,31,Initialization,110.573553
128,128,,6,31,Memory Reg,0.01617
128,128,,6,31,Restart,214.259934
128,128,,6,32,Initialization,129.248887
128,128,,6,32,Memory Reg,0.009618
128,128,,6,32,Restart,210.060403
128,128,,6,33,Initialization,32.529576
128,128,,6,33,Memory Reg,0.014918
128,128,,6,33,Restart,215.478021
128,128,,6,34,Initialization,82.754801
128,128,,6,34,Memory Reg,0.012143
128,128,,6,34,Restart,216.189313
128,128,,6,35,Initialization,67.784234
128,128,,6,35,Memory Reg,0.016481
128,128,,6,35,Restart,212.220788
128,128,,6,36,Initialization,49.425695
128,128,,6,36,Memory Reg,0.017583
128,128,,6,36,Restart,214.188058
128,128,,6,37,Initialization,42.580945
128,128,,6,37,Memory Reg,0.024587
128,128,,6,37,Restart,214.684735
128,128,,6,38,Initialization,49.469719
128,128,,6,38,Memory Reg,0.015309
128,128,,6,38,Restart,212.169992
128,128,,6,39,Initialization,53.378322
128,128,,6,39,Memory Reg,0.021891
128,128,,6,39,Restart,217.354722
128,128,,6,40,Initialization,94.546332
128,128,,6,40,Memory Reg,0.020529
128,128,,6,40,Restart,208.094385
128,128,,6,41,Initialization,139.718255
128,128,,6,41,Memory Reg,0.011902
128,128,,6,41,Restart,215.804206
128,128,,6,42,Initialization,67.874384
128,128,,6,42,Memory Reg,0.010499
128,128,,6,42,Restart,215.686855
128,128,,6,43,Initialization,23.524832
128,128,,6,43,Memory Reg,0.010399
128,128,,6,43,Restart,212.118064
128,128,,6,44,Initialization,49.415888
128,128,,6,44,Memory Reg,0.019337
128,128,,6,44,Restart,213.635547
128,128,,6,45,Initialization,95.072344
128,128,,6,45,Memory Reg,0.016942
128,128,,6,45,Restart,214.57024
128,128,,6,46,Initialization,46.411551
128,128,,6,46,Memory Reg,0.038412
128,128,,6,46,Restart,212.095301
128,128,,6,47,Initialization,67.816525
128,128,,6,47,Memory Reg,0.009518
128,128,,6,47,Restart,215.29697
128,128,,6,48,Initialization,86.839305
128,128,,6,48,Memory Reg,0.017804
128,128,,6,48,Restart,211.781088
128,128,,6,49,Initialization,89.129525
128,128,,6,49,Memory Reg,0.01034
128,128,,6,49,Restart,215.712904
128,128,,6,50,Initialization,67.988349
128,128,,6,50,Memory Reg,0.02072
128,128,,6,50,Restart,215.677498
128,128,,6,51,Initialization,23.829737
128,128,,6,51,Memory Reg,0.031429
128,128,,6,51,Restart,212.285921
128,128,,6,52,Initialization,77.603014
128,128,,6,52,Memory Reg,0.015829
128,128,,6,52,Restart,214.100924
128,128,,6,53,Initialization,52.687278
128,128,,6,53,Memory Reg,0.023535
128,128,,6,53,Restart,213.916977
128,128,,6,54,Initialization,58.10665
128,128,,6,54,Memory Reg,0.009108
128,128,,6,54,Restart,211.833768
128,128,,6,55,Initialization,56.186639
128,128,,6,55,Memory Reg,0.014567
128,128,,6,55,Restart,217.789702
128,128,,6,56,Initialization,124.045032
128,128,,6,56,Memory Reg,0.012123
128,128,,6,56,Restart,207.036038
128,128,,6,57,Initialization,69.513235
128,128,,6,57,Memory Reg,0.029947
128,128,,6,57,Restart,216.211625
128,128,,6,58,Initialization,67.85091
128,128,,6,58,Memory Reg,0.018525
128,128,,6,58,Restart,215.583831
128,128,,6,59,Initialization,26.290508
128,128,,6,59,Memory Reg,0.01582
128,128,,6,59,Restart,212.193697
128,128,,6,60,Initialization,49.446536
128,128,,6,60,Memory Reg,0.022473
128,128,,6,60,Restart,213.491284
128,128,,6,61,Initialization,41.561613
128,128,,6,61,Memory Reg,0.03712
128,128,,6,61,Restart,213.450278
128,128,,6,62,Initialization,75.238343
128,128,,6,62,Memory Reg,0.013766
128,128,,6,62,Restart,211.976748
128,128,,6,63,Initialization,153.715186
128,128,,6,63,Memory Reg,0.017082
128,128,,6,63,Restart,215.645207
128,128,,6,64,Initialization,112.437788
128,128,,6,64,Memory Reg,0.015939
128,128,,6,64,Restart,206.476192
128,128,,6,65,Initialization,23.154263
128,128,,6,65,Memory Reg,0.008036
128,128,,6,65,Restart,216.915423
128,128,,6,66,Initialization,75.225169
128,128,,6,66,Memory Reg,0.018495
128,128,,6,66,Restart,213.475705
128,128,,6,67,Initialization,26.632364
128,128,,6,67,Memory Reg,0.011001
128,128,,6,67,Restart,211.525776
128,128,,6,68,Initialization,52.871715
128,128,,6,68,Memory Reg,0.018375
128,128,,6,68,Restart,213.665934
128,128,,6,69,Initialization,59.768244
128,128,,6,69,Memory Reg,0.013836
128,128,,6,69,Restart,217.360573
128,128,,6,70,Initialization,127.910633
128,128,,6,70,Memory Reg,0.014999
128,128,,6,70,Restart,213.909914
128,128,,6,71,Initialization,40.303199
128,128,,6,71,Memory Reg,0.034916
128,128,,6,71,Restart,216.42621
128,128,,6,72,Initialization,136.783048
128,128,,6,72,Memory Reg,0.014478
128,128,,6,72,Restart,206.745621
128,128,,6,73,Initialization,22.6437
128,128,,6,73,Memory Reg,0.008846
128,128,,6,73,Restart,217.35965
128,128,,6,74,Initialization,78.565179
128,128,,6,74,Memory Reg,0.007905
128,128,,6,74,Restart,213.632741
128,128,,6,75,Initialization,26.767329
128,128,,6,75,Memory Reg,0.021721
128,128,,6,75,Restart,213.582576
128,128,,6,76,Initialization,141.366703
128,128,,6,76,Memory Reg,0.012975
128,128,,6,76,Restart,213.481105
128,128,,6,77,Initialization,122.463679
128,128,,6,77,Memory Reg,0.016601
128,128,,6,77,Restart,214.424745
128,128,,6,78,Initialization,67.917735
128,128,,6,78,Memory Reg,0.019677
128,128,,6,78,Restart,215.28096
128,128,,6,79,Initialization,55.887334
128,128,,6,79,Memory Reg,0.024406
128,128,,6,79,Restart,215.703307
128,128,,6,80,Initialization,63.240072
128,128,,6,80,Memory Reg,0.022623
128,128,,6,80,Restart,209.978549
128,128,,6,81,Initialization,22.775067
128,128,,6,81,Memory Reg,0.020288
128,128,,6,81,Restart,216.952623
128,128,,6,82,Initialization,72.395721
128,128,,6,82,Memory Reg,0.012794
128,128,,6,82,Restart,213.834231
128,128,,6,83,Initialization,102.258149
128,128,,6,83,Memory Reg,0.014757
128,128,,6,83,Restart,210.974126
128,128,,6,84,Initialization,118.906159
128,128,,6,84,Memory Reg,0.015058
128,128,,6,84,Restart,214.641824
128,128,,6,85,Initialization,141.457365
128,128,,6,85,Memory Reg,0.01639
128,128,,6,85,Restart,216.451849
128,128,,6,86,Initialization,82.731537
128,128,,6,86,Memory Reg,0.013305
128,128,,6,86,Restart,215.284316
128,128,,6,87,Initialization,55.797926
128,128,,6,87,Memory Reg,0.014367
128,128,,6,87,Restart,215.680874
128,128,,6,88,Initialization,24.17597
128,128,,6,88,Memory Reg,0.01557
128,128,,6,88,Restart,210.367592
128,128,,6,89,Initialization,22.415048
128,128,,6,89,Memory Reg,0.017703
128,128,,6,89,Restart,216.936272
128,128,,6,90,Initialization,75.272689
128,128,,6,90,Memory Reg,0.008306
128,128,,6,90,Restart,213.382188
128,128,,6,91,Initialization,117.145779
128,128,,6,91,Memory Reg,0.012894
128,128,,6,91,Restart,211.469672
128,128,,6,92,Initialization,75.226932
128,128,,6,92,Memory Reg,0.015139
128,128,,6,92,Restart,214.313596
128,128,,6,93,Initialization,59.777351
128,128,,6,93,Memory Reg,0.040467
128,128,,6,93,Restart,214.426949
128,128,,6,94,Initialization,56.50036
128,128,,6,94,Memory Reg,0.035907
128,128,,6,94,Restart,215.393512
128,128,,6,95,Initialization,50.314643
128,128,,6,95,Memory Reg,0.01029
128,128,,6,95,Restart,217.573514
128,128,,6,96,Initialization,73.918064
128,128,,6,96,Memory Reg,0.008526
128,128,,6,96,Restart,213.943026
128,128,,6,97,Initialization,59.837605
128,128,,6,97,Memory Reg,0.024406
128,128,,6,97,Restart,216.287959
128,128,,6,98,Initialization,57.629439
128,128,,6,98,Memory Reg,0.033563
128,128,,6,98,Restart,216.730494
128,128,,6,99,Initialization,35.108771
128,128,,6,99,Memory Reg,0.014247
128,128,,6,99,Restart,213.585172
128,128,,6,100,Initialization,75.236681
128,128,,6,100,Memory Reg,0.014157
128,128,,6,100,Restart,216.60628
128,128,,6,101,Initialization,52.692348
128,128,,6,101,Memory Reg,0.014417
128,128,,6,101,Restart,215.935665
128,128,,6,102,Initialization,59.764777
128,128,,6,102,Memory Reg,0.009649
128,128,,6,102,Restart,215.073599
128,128,,6,103,Initialization,110.51947
128,128,,6,103,Memory Reg,0.027141
128,128,,6,103,Restart,217.195471
128,128,,6,104,Initialization,69.537971
128,128,,6,104,Memory Reg,0.008927
128,128,,6,104,Restart,213.869247
128,128,,6,105,Initialization,77.589769
128,128,,6,105,Memory Reg,0.011642
128,128,,6,105,Restart,216.248424
128,128,,6,106,Initialization,52.690374
128,128,,6,106,Memory Reg,0.017162
128,128,,6,106,Restart,216.663919
128,128,,6,107,Initialization,21.480666
128,128,,6,107,Memory Reg,0.014548
128,128,,6,107,Restart,213.916487
128,128,,6,108,Initialization,57.156157
128,128,,6,108,Memory Reg,0.019056
128,128,,6,108,Restart,216.604866
128,128,,6,109,Initialization,70.900511
128,128,,6,109,Memory Reg,0.01588
128,128,,6,109,Restart,215.036238
128,128,,6,110,Initialization,63.20176
128,128,,6,110,Memory Reg,0.019046
128,128,,6,110,Restart,214.76127
128,128,,6,111,Initialization,55.964729
128,128,,6,111,Memory Reg,0.029706
128,128,,6,111,Restart,216.096819
128,128,,6,112,Initialization,70.95807
128,128,,6,112,Memory Reg,0.01091
128,128,,6,112,Restart,213.719374
128,128,,6,113,Initialization,81.740077
128,128,,6,113,Memory Reg,0.010941
128,128,,6,113,Restart,213.473772
128,128,,6,114,Initialization,63.2386
128,128,,6,114,Memory Reg,0.014447
128,128,,6,114,Restart,216.735553
128,128,,6,115,Initialization,20.576121
128,128,,6,115,Memory Reg,0.009047
128,128,,6,115,Restart,214.03465
128,128,,6,116,Initialization,50.236916
128,128,,6,116,Memory Reg,0.02674
128,128,,6,116,Restart,216.539643
128,128,,6,117,Initialization,63.133261
128,128,,6,117,Memory Reg,0.009908
128,128,,6,117,Restart,215.55134
128,128,,6,118,Initialization,86.830008
128,128,,6,118,Memory Reg,0.013485
128,128,,6,118,Restart,215.247758
128,128,,6,119,Initialization,132.984684
128,128,,6,119,Memory Reg,0.019628
128,128,,6,119,Restart,216.676442
128,128,,6,120,Initialization,72.50604
128,128,,6,120,Memory Reg,0.025568
128,128,,6,120,Restart,213.713002
128,128,,6,121,Initialization,61.549354
128,128,,6,121,Memory Reg,0.018665
128,128,,6,121,Restart,216.43652
128,128,,6,122,Initialization,63.305386
128,128,,6,122,Memory Reg,0.013545
128,128,,6,122,Restart,216.661443
128,128,,6,123,Initialization,20.709622
128,128,,6,123,Memory Reg,0.029185
128,128,,6,123,Restart,213.728121
128,128,,6,124,Initialization,118.957085
128,128,,6,124,Memory Reg,0.015108
128,128,,6,124,Restart,216.620085
128,128,,6,125,Initialization,52.724718
128,128,,6,125,Memory Reg,0.073178
128,128,,6,125,Restart,216.142755
128,128,,6,126,Initialization,212.434871
128,128,,6,126,Memory Reg,0.01626
128,128,,6,126,Restart,214.767371
128,128,,6,127,Initialization,118.919013
